99325,1924000,-4071000
99326,1924000,-4066000
99327,1924000,-4061000
99328,1924000,-4056000
99329,1924000,-4051000
99330,1924000,-4046000
99331,1924000,-4041000
99332,1924000,-4036000
99333,1924000,-4031000
99334,1924000,-4026000
99335,1924000,-4021000
99336,1924000,-4016000
99337,1924000,-4011000
99338,1924000,-4006000
99339,1924000,-4001000
99340,1924000,-3996000
99341,1924000,-3991000
99342,1924000,-3986000
99343,1924000,-3981000
99344,1924000,-3976000
99345,1924000,-3971000
99346,1924000,-3966000
99347,1924000,-3961000
99348,1924000,-3956000
99349,1924000,-3951000
99350,1924000,-3946000
99351,1924000,-3941000
99352,1924000,-3936000
99353,1924000,-3931000
99354,1924000,-3926000
99526,1929000,-4246000
99527,1929000,-4241000
99528,1929000,-4236000
99529,1929000,-4231000
99530,1929000,-4226000
99531,1929000,-4221000
99532,1929000,-4216000
99533,1929000,-4211000
99534,1929000,-4206000
99535,1929000,-4201000
99536,1929000,-4196000
99537,1929000,-4191000
99538,1929000,-4186000
99539,1929000,-4181000
99540,1929000,-4176000
99541,1929000,-4171000
99542,1929000,-4166000
99543,1929000,-4161000
99544,1929000,-4156000
99545,1929000,-4151000
99546,1929000,-4146000
99547,1929000,-4141000
99548,1929000,-4136000
99549,1929000,-4131000
99550,1929000,-4126000
99551,1929000,-4121000
99552,1929000,-4116000
99553,1929000,-4111000
99554,1929000,-4106000
99555,1929000,-4101000
99556,1929000,-4096000
99557,1929000,-4091000
99558,1929000,-4086000
99559,1929000,-4081000
99560,1929000,-4076000
99561,1929000,-4071000
99562,1929000,-4066000
99563,1929000,-4061000
99564,1929000,-4056000
99565,1929000,-4051000
99566,1929000,-4046000
99567,1929000,-4041000
99568,1929000,-4036000
99569,1929000,-4031000
99570,1929000,-4026000
99571,1929000,-4021000
99572,1929000,-4016000
99573,1929000,-4011000
99574,1929000,-4006000
99575,1929000,-4001000
99576,1929000,-3996000
99577,1929000,-3991000
99578,1929000,-3986000
99579,1929000,-3981000
99580,1929000,-3976000
99581,1929000,-3971000
99582,1929000,-3966000
99583,1929000,-3961000
99584,1929000,-3956000
99585,1929000,-3951000
99586,1929000,-3946000
99587,1929000,-3941000
99588,1929000,-3936000
99589,1929000,-3931000
99590,1929000,-3926000
99591,1929000,-3921000
99762,1934000,-4246000
99763,1934000,-4241000
99764,1934000,-4236000
99765,1934000,-4231000
99766,1934000,-4226000
99767,1934000,-4221000
99768,1934000,-4216000
99769,1934000,-4211000
99770,1934000,-4206000
99771,1934000,-4201000
99772,1934000,-4196000
99773,1934000,-4191000
99774,1934000,-4186000
99775,1934000,-4181000
99776,1934000,-4176000
99777,1934000,-4171000
99778,1934000,-4166000
99779,1934000,-4161000
99780,1934000,-4156000
99781,1934000,-4151000
99782,1934000,-4146000
99783,1934000,-4141000
99784,1934000,-4136000
99785,1934000,-4131000
99786,1934000,-4126000
99787,1934000,-4121000
99788,1934000,-4116000
99789,1934000,-4111000
99790,1934000,-4106000
99791,1934000,-4101000
99792,1934000,-4096000
99793,1934000,-4091000
99794,1934000,-4086000
99795,1934000,-4081000
99796,1934000,-4076000
99797,1934000,-4071000
99798,1934000,-4066000
99799,1934000,-4061000
99800,1934000,-4056000
99801,1934000,-4051000
99802,1934000,-4046000
99803,1934000,-4041000
99804,1934000,-4036000
99805,1934000,-4031000
99806,1934000,-4026000
99807,1934000,-4021000
99808,1934000,-4016000
99809,1934000,-4011000
99810,1934000,-4006000
99811,1934000,-4001000
99812,1934000,-3996000
99813,1934000,-3991000
99814,1934000,-3986000
99815,1934000,-3981000
99816,1934000,-3976000
99817,1934000,-3971000
99818,1934000,-3966000
99819,1934000,-3961000
99820,1934000,-3956000
99821,1934000,-3951000
99822,1934000,-3946000
99823,1934000,-3941000
99824,1934000,-3936000
99825,1934000,-3931000
99826,1934000,-3926000
99827,1934000,-3921000
99993,1939000,-4271000
99994,1939000,-4266000
99995,1939000,-4261000
99996,1939000,-4256000
99997,1939000,-4251000
99998,1939000,-4246000
99999,1939000,-4241000
100000,1939000,-4236000
100001,1939000,-4231000
100002,1939000,-4226000
100003,1939000,-4221000
100004,1939000,-4216000
100005,1939000,-4211000
100006,1939000,-4206000
100007,1939000,-4201000
100008,1939000,-4196000
100009,1939000,-4191000
100010,1939000,-4186000
100011,1939000,-4181000
100012,1939000,-4176000
100013,1939000,-4171000
100014,1939000,-4166000
100015,1939000,-4161000
100016,1939000,-4156000
100017,1939000,-4151000
100018,1939000,-4146000
100019,1939000,-4141000
100020,1939000,-4136000
100021,1939000,-4131000
100022,1939000,-4126000
100023,1939000,-4121000
100024,1939000,-4116000
100025,1939000,-4111000
100026,1939000,-4106000
100027,1939000,-4101000
100028,1939000,-4096000
100029,1939000,-4091000
100030,1939000,-4086000
100031,1939000,-4081000
100032,1939000,-4076000
100033,1939000,-4071000
100034,1939000,-4066000
100035,1939000,-4061000
100036,1939000,-4056000
100037,1939000,-4051000
100038,1939000,-4046000
100039,1939000,-4041000
100040,1939000,-4036000
100041,1939000,-4031000
100042,1939000,-4026000
100043,1939000,-4021000
100044,1939000,-4016000
100045,1939000,-4011000
100046,1939000,-4006000
100047,1939000,-4001000
100048,1939000,-3996000
100049,1939000,-3991000
100050,1939000,-3986000
100051,1939000,-3981000
100052,1939000,-3976000
100053,1939000,-3971000
100054,1939000,-3966000
100055,1939000,-3961000
100056,1939000,-3956000
100057,1939000,-3951000
100058,1939000,-3946000
100059,1939000,-3941000
100060,1939000,-3936000
100061,1939000,-3931000
100062,1939000,-3926000
100063,1939000,-3921000
100228,1944000,-4276000
100229,1944000,-4271000
100230,1944000,-4266000
100231,1944000,-4261000
100232,1944000,-4256000
100233,1944000,-4251000
100234,1944000,-4246000
100235,1944000,-4241000
100236,1944000,-4236000
100237,1944000,-4231000
100238,1944000,-4226000
100239,1944000,-4221000
100240,1944000,-4216000
100241,1944000,-4211000
100242,1944000,-4206000
100243,1944000,-4201000
100244,1944000,-4196000
100245,1944000,-4191000
100246,1944000,-4186000
100247,1944000,-4181000
100248,1944000,-4176000
100249,1944000,-4171000
100250,1944000,-4166000
100251,1944000,-4161000
100252,1944000,-4156000
100253,1944000,-4151000
100254,1944000,-4146000
100255,1944000,-4141000
100256,1944000,-4136000
100257,1944000,-4131000
100258,1944000,-4126000
100259,1944000,-4121000
100260,1944000,-4116000
100261,1944000,-4111000
100262,1944000,-4106000
100263,1944000,-4101000
100264,1944000,-4096000
100265,1944000,-4091000
100266,1944000,-4086000
100267,1944000,-4081000
100268,1944000,-4076000
100269,1944000,-4071000
100270,1944000,-4066000
100271,1944000,-4061000
100272,1944000,-4056000
100273,1944000,-4051000
100274,1944000,-4046000
100275,1944000,-4041000
100276,1944000,-4036000
100277,1944000,-4031000
100278,1944000,-4026000
100279,1944000,-4021000
100280,1944000,-4016000
100281,1944000,-4011000
100282,1944000,-4006000
100283,1944000,-4001000
100284,1944000,-3996000
100285,1944000,-3991000
100286,1944000,-3986000
100287,1944000,-3981000
100288,1944000,-3976000
100289,1944000,-3971000
100290,1944000,-3966000
100291,1944000,-3961000
100292,1944000,-3956000
100293,1944000,-3951000
100294,1944000,-3946000
100295,1944000,-3941000
100296,1944000,-3936000
100297,1944000,-3931000
100298,1944000,-3926000
100299,1944000,-3921000
100463,1949000,-4281000
100464,1949000,-4276000
100465,1949000,-4271000
100466,1949000,-4266000
100467,1949000,-4261000
100468,1949000,-4256000
100469,1949000,-4251000
100470,1949000,-4246000
100471,1949000,-4241000
100472,1949000,-4236000
100473,1949000,-4231000
100474,1949000,-4226000
100475,1949000,-4221000
100476,1949000,-4216000
100477,1949000,-4211000
100478,1949000,-4206000
100479,1949000,-4201000
100480,1949000,-4196000
100481,1949000,-4191000
100482,1949000,-4186000
100483,1949000,-4181000
100484,1949000,-4176000
100485,1949000,-4171000
100486,1949000,-4166000
100487,1949000,-4161000
100488,1949000,-4156000
100489,1949000,-4151000
100490,1949000,-4146000
100491,1949000,-4141000
100492,1949000,-4136000
100493,1949000,-4131000
100494,1949000,-4126000
100495,1949000,-4121000
100496,1949000,-4116000
100497,1949000,-4111000
100498,1949000,-4106000
100499,1949000,-4101000
100500,1949000,-4096000
100501,1949000,-4091000
100502,1949000,-4086000
100503,1949000,-4081000
100504,1949000,-4076000
100505,1949000,-4071000
100506,1949000,-4066000
100507,1949000,-4061000
100508,1949000,-4056000
100509,1949000,-4051000
100510,1949000,-4046000
100511,1949000,-4041000
100512,1949000,-4036000
100513,1949000,-4031000
100514,1949000,-4026000
100515,1949000,-4021000
100516,1949000,-4016000
100517,1949000,-4011000
100518,1949000,-4006000
100519,1949000,-4001000
100520,1949000,-3996000
100521,1949000,-3991000
100522,1949000,-3986000
100523,1949000,-3981000
100524,1949000,-3976000
100525,1949000,-3971000
100526,1949000,-3966000
100527,1949000,-3961000
100528,1949000,-3956000
100529,1949000,-3951000
100530,1949000,-3946000
100531,1949000,-3941000
100532,1949000,-3936000
100533,1949000,-3931000
100534,1949000,-3926000
100535,1949000,-3921000
100699,1954000,-4281000
100700,1954000,-4276000
100701,1954000,-4271000
100702,1954000,-4266000
100703,1954000,-4261000
100704,1954000,-4256000
100705,1954000,-4251000
100706,1954000,-4246000
100707,1954000,-4241000
100708,1954000,-4236000
100709,1954000,-4231000
100710,1954000,-4226000
100711,1954000,-4221000
100712,1954000,-4216000
100713,1954000,-4211000
100714,1954000,-4206000
100715,1954000,-4201000
100716,1954000,-4196000
100717,1954000,-4191000
100718,1954000,-4186000
100719,1954000,-4181000
100720,1954000,-4176000
100721,1954000,-4171000
100722,1954000,-4166000
100723,1954000,-4161000
100724,1954000,-4156000
100725,1954000,-4151000
100726,1954000,-4146000
100727,1954000,-4141000
100728,1954000,-4136000
100729,1954000,-4131000
100730,1954000,-4126000
100731,1954000,-4121000
100732,1954000,-4116000
100733,1954000,-4111000
100734,1954000,-4106000
100735,1954000,-4101000
100736,1954000,-4096000
100737,1954000,-4091000
100738,1954000,-4086000
100739,1954000,-4081000
100740,1954000,-4076000
100741,1954000,-4071000
100742,1954000,-4066000
100743,1954000,-4061000
100744,1954000,-4056000
100745,1954000,-4051000
100746,1954000,-4046000
100747,1954000,-4041000
100748,1954000,-4036000
100749,1954000,-4031000
100750,1954000,-4026000
100751,1954000,-4021000
100752,1954000,-4016000
100753,1954000,-4011000
100754,1954000,-4006000
100755,1954000,-4001000
100756,1954000,-3996000
100757,1954000,-3991000
100758,1954000,-3986000
100759,1954000,-3981000
100760,1954000,-3976000
100761,1954000,-3971000
100762,1954000,-3966000
100763,1954000,-3961000
100764,1954000,-3956000
100765,1954000,-3951000
100766,1954000,-3946000
100767,1954000,-3941000
100768,1954000,-3936000
100769,1954000,-3931000
100770,1954000,-3926000
100771,1954000,-3921000
100772,1954000,-3916000
100935,1959000,-4281000
100936,1959000,-4276000
100937,1959000,-4271000
100938,1959000,-4266000
100939,1959000,-4261000
100940,1959000,-4256000
100941,1959000,-4251000
100942,1959000,-4246000
100943,1959000,-4241000
100944,1959000,-4236000
100945,1959000,-4231000
100946,1959000,-4226000
100947,1959000,-4221000
100948,1959000,-4216000
100949,1959000,-4211000
100950,1959000,-4206000
100951,1959000,-4201000
100952,1959000,-4196000
100953,1959000,-4191000
100954,1959000,-4186000
100955,1959000,-4181000
100956,1959000,-4176000
100957,1959000,-4171000
100958,1959000,-4166000
100959,1959000,-4161000
100960,1959000,-4156000
100961,1959000,-4151000
100962,1959000,-4146000
100963,1959000,-4141000
100964,1959000,-4136000
100965,1959000,-4131000
100966,1959000,-4126000
100967,1959000,-4121000
100968,1959000,-4116000
100969,1959000,-4111000
100970,1959000,-4106000
100971,1959000,-4101000
100972,1959000,-4096000
100973,1959000,-4091000
100974,1959000,-4086000
100975,1959000,-4081000
100976,1959000,-4076000
100977,1959000,-4071000
100978,1959000,-4066000
100979,1959000,-4061000
100980,1959000,-4056000
100981,1959000,-4051000
100982,1959000,-4046000
100983,1959000,-4041000
100984,1959000,-4036000
100985,1959000,-4031000
100986,1959000,-4026000
100987,1959000,-4021000
100988,1959000,-4016000
100989,1959000,-4011000
100990,1959000,-4006000
100991,1959000,-4001000
100992,1959000,-3996000
100993,1959000,-3991000
100994,1959000,-3986000
100995,1959000,-3981000
100996,1959000,-3976000
100997,1959000,-3971000
100998,1959000,-3966000
100999,1959000,-3961000
101000,1959000,-3956000
101001,1959000,-3951000
101002,1959000,-3946000
101003,1959000,-3941000
101004,1959000,-3936000
101005,1959000,-3931000
101006,1959000,-3926000
101007,1959000,-3921000
101008,1959000,-3916000
101171,1964000,-4281000
101172,1964000,-4276000
101173,1964000,-4271000
101174,1964000,-4266000
101175,1964000,-4261000
101176,1964000,-4256000
101177,1964000,-4251000
101178,1964000,-4246000
101179,1964000,-4241000
101180,1964000,-4236000
101181,1964000,-4231000
101182,1964000,-4226000
101183,1964000,-4221000
101184,1964000,-4216000
101185,1964000,-4211000
101186,1964000,-4206000
101187,1964000,-4201000
101188,1964000,-4196000
101189,1964000,-4191000
101190,1964000,-4186000
101191,1964000,-4181000
101192,1964000,-4176000
101193,1964000,-4171000
101194,1964000,-4166000
101195,1964000,-4161000
101196,1964000,-4156000
101197,1964000,-4151000
101198,1964000,-4146000
101199,1964000,-4141000
101200,1964000,-4136000
101201,1964000,-4131000
101202,1964000,-4126000
101203,1964000,-4121000
101204,1964000,-4116000
101205,1964000,-4111000
101206,1964000,-4106000
101207,1964000,-4101000
101208,1964000,-4096000
101209,1964000,-4091000
101210,1964000,-4086000
101211,1964000,-4081000
101212,1964000,-4076000
101213,1964000,-4071000
101214,1964000,-4066000
101215,1964000,-4061000
101216,1964000,-4056000
101217,1964000,-4051000
101218,1964000,-4046000
101219,1964000,-4041000
101220,1964000,-4036000
101221,1964000,-4031000
101222,1964000,-4026000
101223,1964000,-4021000
101224,1964000,-4016000
101225,1964000,-4011000
101226,1964000,-4006000
101227,1964000,-4001000
101228,1964000,-3996000
101229,1964000,-3991000
101230,1964000,-3986000
101231,1964000,-3981000
101232,1964000,-3976000
101233,1964000,-3971000
101234,1964000,-3966000
101235,1964000,-3961000
101236,1964000,-3956000
101237,1964000,-3951000
101238,1964000,-3946000
101239,1964000,-3941000
101240,1964000,-3936000
101241,1964000,-3931000
101242,1964000,-3926000
101243,1964000,-3921000
101244,1964000,-3916000
101407,1969000,-4281000
101408,1969000,-4276000
101409,1969000,-4271000
101410,1969000,-4266000
101411,1969000,-4261000
101412,1969000,-4256000
101413,1969000,-4251000
101414,1969000,-4246000
101415,1969000,-4241000
101416,1969000,-4236000
101417,1969000,-4231000
101418,1969000,-4226000
101419,1969000,-4221000
101420,1969000,-4216000
101421,1969000,-4211000
101422,1969000,-4206000
101423,1969000,-4201000
101424,1969000,-4196000
101425,1969000,-4191000
101426,1969000,-4186000
101427,1969000,-4181000
101428,1969000,-4176000
101429,1969000,-4171000
101430,1969000,-4166000
101431,1969000,-4161000
101432,1969000,-4156000
101433,1969000,-4151000
101434,1969000,-4146000
101435,1969000,-4141000
101436,1969000,-4136000
101437,1969000,-4131000
101438,1969000,-4126000
101441,1969000,-4111000
101442,1969000,-4106000
101443,1969000,-4101000
101444,1969000,-4096000
101445,1969000,-4091000
101446,1969000,-4086000
101447,1969000,-4081000
101448,1969000,-4076000
101449,1969000,-4071000
101450,1969000,-4066000
101451,1969000,-4061000
101452,1969000,-4056000
101453,1969000,-4051000
101454,1969000,-4046000
101455,1969000,-4041000
101456,1969000,-4036000
101457,1969000,-4031000
101458,1969000,-4026000
101459,1969000,-4021000
101460,1969000,-4016000
101461,1969000,-4011000
101462,1969000,-4006000
101463,1969000,-4001000
101464,1969000,-3996000
101465,1969000,-3991000
101466,1969000,-3986000
101467,1969000,-3981000
101468,1969000,-3976000
101469,1969000,-3971000
101470,1969000,-3966000
101471,1969000,-3961000
101472,1969000,-3956000
101473,1969000,-3951000
101474,1969000,-3946000
101475,1969000,-3941000
101476,1969000,-3936000
101477,1969000,-3931000
101478,1969000,-3926000
101479,1969000,-3921000
101642,1974000,-4286000
101643,1974000,-4281000
101644,1974000,-4276000
101645,1974000,-4271000
101646,1974000,-4266000
101647,1974000,-4261000
101648,1974000,-4256000
101649,1974000,-4251000
101650,1974000,-4246000
101651,1974000,-4241000
101652,1974000,-4236000
101653,1974000,-4231000
101654,1974000,-4226000
101655,1974000,-4221000
101656,1974000,-4216000
101657,1974000,-4211000
101658,1974000,-4206000
101659,1974000,-4201000
101660,1974000,-4196000
101661,1974000,-4191000
101662,1974000,-4186000
101663,1974000,-4181000
101664,1974000,-4176000
101665,1974000,-4171000
101666,1974000,-4166000
101667,1974000,-4161000
101668,1974000,-4156000
101669,1974000,-4151000
101670,1974000,-4146000
101671,1974000,-4141000
101673,1974000,-4131000
101678,1974000,-4106000
101679,1974000,-4101000
101680,1974000,-4096000
101681,1974000,-4091000
101682,1974000,-4086000
101683,1974000,-4081000
101688,1974000,-4056000
101689,1974000,-4051000
101690,1974000,-4046000
101691,1974000,-4041000
101692,1974000,-4036000
101878,1979000,-4286000
101879,1979000,-4281000
101880,1979000,-4276000
101881,1979000,-4271000
101882,1979000,-4266000
101883,1979000,-4261000
101884,1979000,-4256000
101885,1979000,-4251000
101886,1979000,-4246000
101887,1979000,-4241000
101888,1979000,-4236000
101889,1979000,-4231000
101890,1979000,-4226000
101891,1979000,-4221000
101892,1979000,-4216000
101893,1979000,-4211000
101894,1979000,-4206000
101895,1979000,-4201000
101896,1979000,-4196000
101897,1979000,-4191000
101898,1979000,-4186000
101899,1979000,-4181000
101900,1979000,-4176000
101901,1979000,-4171000
101902,1979000,-4166000
101903,1979000,-4161000
101904,1979000,-4156000
101905,1979000,-4151000
101906,1979000,-4146000
101907,1979000,-4141000
101915,1979000,-4101000
101916,1979000,-4096000
101917,1979000,-4091000
102114,1984000,-4286000
102115,1984000,-4281000
102116,1984000,-4276000
102117,1984000,-4271000
102118,1984000,-4266000
102119,1984000,-4261000
102120,1984000,-4256000
102121,1984000,-4251000
102122,1984000,-4246000
102123,1984000,-4241000
102124,1984000,-4236000
102125,1984000,-4231000
102126,1984000,-4226000
102127,1984000,-4221000
102128,1984000,-4216000
102129,1984000,-4211000
102130,1984000,-4206000
102131,1984000,-4201000
102132,1984000,-4196000
102133,1984000,-4191000
102134,1984000,-4186000
102135,1984000,-4181000
102136,1984000,-4176000
102137,1984000,-4171000
102138,1984000,-4166000
102139,1984000,-4161000
102140,1984000,-4156000
102141,1984000,-4151000
102142,1984000,-4146000
102143,1984000,-4141000
102349,1989000,-4291000
102350,1989000,-4286000
102351,1989000,-4281000
102352,1989000,-4276000
102353,1989000,-4271000
102354,1989000,-4266000
102355,1989000,-4261000
102356,1989000,-4256000
102357,1989000,-4251000
102358,1989000,-4246000
102359,1989000,-4241000
102360,1989000,-4236000
102361,1989000,-4231000
102362,1989000,-4226000
102363,1989000,-4221000
102364,1989000,-4216000
102365,1989000,-4211000
102366,1989000,-4206000
102367,1989000,-4201000
102368,1989000,-4196000
102369,1989000,-4191000
102370,1989000,-4186000
102371,1989000,-4181000
102372,1989000,-4176000
102373,1989000,-4171000
102374,1989000,-4166000
102375,1989000,-4161000
102376,1989000,-4156000
102377,1989000,-4151000
102378,1989000,-4146000
102379,1989000,-4141000
102585,1994000,-4291000
102586,1994000,-4286000
102587,1994000,-4281000
102588,1994000,-4276000
102589,1994000,-4271000
102590,1994000,-4266000
102591,1994000,-4261000
102592,1994000,-4256000
102593,1994000,-4251000
102594,1994000,-4246000
102595,1994000,-4241000
102596,1994000,-4236000
102597,1994000,-4231000
102598,1994000,-4226000
102599,1994000,-4221000
102600,1994000,-4216000
102601,1994000,-4211000
102602,1994000,-4206000
102603,1994000,-4201000
102604,1994000,-4196000
102605,1994000,-4191000
102606,1994000,-4186000
102607,1994000,-4181000
102608,1994000,-4176000
102609,1994000,-4171000
102610,1994000,-4166000
102611,1994000,-4161000
102612,1994000,-4156000
102613,1994000,-4151000
102614,1994000,-4146000
102822,1999000,-4286000
102823,1999000,-4281000
102824,1999000,-4276000
102825,1999000,-4271000
102826,1999000,-4266000
102827,1999000,-4261000
102828,1999000,-4256000
102829,1999000,-4251000
102830,1999000,-4246000
102831,1999000,-4241000
102832,1999000,-4236000
102833,1999000,-4231000
102834,1999000,-4226000
102835,1999000,-4221000
102836,1999000,-4216000
102837,1999000,-4211000
102838,1999000,-4206000
102839,1999000,-4201000
102840,1999000,-4196000
102841,1999000,-4191000
102842,1999000,-4186000
102843,1999000,-4181000
102844,1999000,-4176000
102845,1999000,-4171000
102846,1999000,-4166000
102847,1999000,-4161000
102848,1999000,-4156000
102849,1999000,-4151000
102850,1999000,-4146000
103058,2004000,-4286000
103059,2004000,-4281000
103060,2004000,-4276000
103061,2004000,-4271000
103062,2004000,-4266000
103063,2004000,-4261000
103064,2004000,-4256000
103065,2004000,-4251000
103066,2004000,-4246000
103067,2004000,-4241000
103068,2004000,-4236000
103069,2004000,-4231000
103070,2004000,-4226000
103071,2004000,-4221000
103072,2004000,-4216000
103073,2004000,-4211000
103074,2004000,-4206000
103075,2004000,-4201000
103076,2004000,-4196000
103077,2004000,-4191000
103078,2004000,-4186000
103079,2004000,-4181000
103080,2004000,-4176000
103081,2004000,-4171000
103082,2004000,-4166000
103083,2004000,-4161000
103084,2004000,-4156000
103085,2004000,-4151000
103086,2004000,-4146000
103295,2009000,-4281000
103296,2009000,-4276000
103297,2009000,-4271000
103298,2009000,-4266000
103299,2009000,-4261000
103300,2009000,-4256000
103301,2009000,-4251000
103302,2009000,-4246000
103303,2009000,-4241000
103304,2009000,-4236000
103305,2009000,-4231000
103306,2009000,-4226000
103307,2009000,-4221000
103308,2009000,-4216000
103309,2009000,-4211000
103310,2009000,-4206000
103311,2009000,-4201000
103312,2009000,-4196000
103313,2009000,-4191000
103314,2009000,-4186000
103315,2009000,-4181000
103316,2009000,-4176000
103317,2009000,-4171000
103318,2009000,-4166000
103319,2009000,-4161000
103320,2009000,-4156000
103321,2009000,-4151000
103532,2014000,-4276000
103533,2014000,-4271000
103534,2014000,-4266000
103535,2014000,-4261000
103536,2014000,-4256000
103537,2014000,-4251000
103538,2014000,-4246000
103539,2014000,-4241000
103540,2014000,-4236000
103541,2014000,-4231000
103542,2014000,-4226000
103543,2014000,-4221000
103544,2014000,-4216000
103545,2014000,-4211000
103546,2014000,-4206000
103547,2014000,-4201000
103548,2014000,-4196000
103549,2014000,-4191000
103550,2014000,-4186000
103551,2014000,-4181000
103552,2014000,-4176000
103553,2014000,-4171000
103554,2014000,-4166000
103555,2014000,-4161000
103556,2014000,-4156000
103557,2014000,-4151000
103768,2019000,-4276000
103769,2019000,-4271000
103770,2019000,-4266000
103771,2019000,-4261000
103772,2019000,-4256000
103773,2019000,-4251000
103774,2019000,-4246000
103775,2019000,-4241000
103776,2019000,-4236000
103777,2019000,-4231000
103778,2019000,-4226000
103779,2019000,-4221000
103780,2019000,-4216000
103781,2019000,-4211000
103782,2019000,-4206000
103783,2019000,-4201000
103784,2019000,-4196000
103785,2019000,-4191000
103786,2019000,-4186000
103787,2019000,-4181000
103788,2019000,-4176000
103789,2019000,-4171000
103790,2019000,-4166000
103791,2019000,-4161000
103792,2019000,-4156000
103793,2019000,-4151000
104005,2024000,-4271000
104006,2024000,-4266000
104007,2024000,-4261000
104008,2024000,-4256000
104009,2024000,-4251000
104010,2024000,-4246000
104011,2024000,-4241000
104012,2024000,-4236000
104013,2024000,-4231000
104014,2024000,-4226000
104015,2024000,-4221000
104016,2024000,-4216000
104017,2024000,-4211000
104018,2024000,-4206000
104019,2024000,-4201000
104020,2024000,-4196000
104021,2024000,-4191000
104022,2024000,-4186000
104023,2024000,-4181000
104024,2024000,-4176000
104025,2024000,-4171000
104026,2024000,-4166000
104027,2024000,-4161000
104028,2024000,-4156000
104029,2024000,-4151000
104030,2024000,-4146000
104031,2024000,-4141000
104032,2024000,-4136000
104033,2024000,-4131000
104241,2029000,-4271000
104242,2029000,-4266000
104243,2029000,-4261000
104244,2029000,-4256000
104245,2029000,-4251000
104246,2029000,-4246000
104247,2029000,-4241000
104248,2029000,-4236000
104249,2029000,-4231000
104250,2029000,-4226000
104251,2029000,-4221000
104252,2029000,-4216000
104253,2029000,-4211000
104254,2029000,-4206000
104255,2029000,-4201000
104256,2029000,-4196000
104257,2029000,-4191000
104258,2029000,-4186000
104259,2029000,-4181000
104260,2029000,-4176000
104261,2029000,-4171000
104262,2029000,-4166000
104263,2029000,-4161000
104264,2029000,-4156000
104265,2029000,-4151000
104266,2029000,-4146000
104267,2029000,-4141000
104268,2029000,-4136000
104269,2029000,-4131000
104270,2029000,-4126000
104478,2034000,-4266000
104479,2034000,-4261000
104480,2034000,-4256000
104481,2034000,-4251000
104482,2034000,-4246000
104483,2034000,-4241000
104484,2034000,-4236000
104485,2034000,-4231000
104486,2034000,-4226000
104487,2034000,-4221000
104488,2034000,-4216000
104489,2034000,-4211000
104490,2034000,-4206000
104491,2034000,-4201000
104492,2034000,-4196000
104493,2034000,-4191000
104494,2034000,-4186000
104495,2034000,-4181000
104496,2034000,-4176000
104497,2034000,-4171000
104498,2034000,-4166000
104499,2034000,-4161000
104500,2034000,-4156000
104501,2034000,-4151000
104502,2034000,-4146000
104503,2034000,-4141000
104504,2034000,-4136000
104505,2034000,-4131000
104506,2034000,-4126000
104507,2034000,-4121000
104714,2039000,-4266000
104715,2039000,-4261000
104716,2039000,-4256000
104717,2039000,-4251000
104718,2039000,-4246000
104719,2039000,-4241000
104720,2039000,-4236000
104721,2039000,-4231000
104722,2039000,-4226000
104723,2039000,-4221000
104724,2039000,-4216000
104725,2039000,-4211000
104726,2039000,-4206000
104727,2039000,-4201000
104728,2039000,-4196000
104729,2039000,-4191000
104730,2039000,-4186000
104731,2039000,-4181000
104732,2039000,-4176000
104733,2039000,-4171000
104734,2039000,-4166000
104735,2039000,-4161000
104736,2039000,-4156000
104737,2039000,-4151000
104738,2039000,-4146000
104739,2039000,-4141000
104740,2039000,-4136000
104741,2039000,-4131000
104742,2039000,-4126000
104743,2039000,-4121000
104951,2044000,-4261000
104952,2044000,-4256000
104953,2044000,-4251000
104954,2044000,-4246000
104955,2044000,-4241000
104956,2044000,-4236000
104957,2044000,-4231000
104958,2044000,-4226000
104959,2044000,-4221000
104960,2044000,-4216000
104961,2044000,-4211000
104962,2044000,-4206000
104963,2044000,-4201000
104964,2044000,-4196000
104965,2044000,-4191000
104966,2044000,-4186000
104967,2044000,-4181000
104968,2044000,-4176000
104969,2044000,-4171000
104970,2044000,-4166000
104971,2044000,-4161000
104972,2044000,-4156000
104973,2044000,-4151000
104974,2044000,-4146000
104975,2044000,-4141000
104976,2044000,-4136000
104977,2044000,-4131000
104978,2044000,-4126000
104979,2044000,-4121000
104980,2044000,-4116000
105188,2049000,-4256000
105189,2049000,-4251000
105190,2049000,-4246000
105191,2049000,-4241000
105192,2049000,-4236000
105193,2049000,-4231000
105194,2049000,-4226000
105195,2049000,-4221000
105196,2049000,-4216000
105197,2049000,-4211000
105198,2049000,-4206000
105199,2049000,-4201000
105200,2049000,-4196000
105201,2049000,-4191000
105202,2049000,-4186000
105203,2049000,-4181000
105204,2049000,-4176000
105205,2049000,-4171000
105206,2049000,-4166000
105207,2049000,-4161000
105208,2049000,-4156000
105209,2049000,-4151000
105210,2049000,-4146000
105211,2049000,-4141000
105212,2049000,-4136000
105213,2049000,-4131000
105214,2049000,-4126000
105215,2049000,-4121000
105216,2049000,-4116000
105424,2054000,-4256000
105425,2054000,-4251000
105426,2054000,-4246000
105427,2054000,-4241000
105428,2054000,-4236000
105429,2054000,-4231000
105430,2054000,-4226000
105431,2054000,-4221000
105432,2054000,-4216000
105433,2054000,-4211000
105434,2054000,-4206000
105435,2054000,-4201000
105436,2054000,-4196000
105437,2054000,-4191000
